0	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3	3.5	4	4.5	5	5.5	6	6.5	7	7.5	8	8.5	9	9.5	10	10.5	11	11.5	12	12.5	13	13.5	14	14.5	15	15.5	16	16.5	17	17.5	18	18.5	19	19.5	20
34	489.241353989059	490.886011736484	469.467163071049	449.871989752776	432.593288028399	417.459068904105	404.250872246685	392.758381757182	382.781483831675	374.112317281053	366.537847424203	359.860368432771	353.91330468809	348.564500542578	343.711786987217	339.276471216499	335.197424322242	331.426485050002	327.925082824615	324.661840732624	321.610837090529	308.882284595546	299.224433186694	291.667558019356	285.631689820737	280.740360137373	276.735526245341	273.433099223544	270.6974853746	268.42606467015	266.539271884352	264.974022714842	263.679240794436	262.6127693911	261.739210837432	261.028427986876	260.454509230766	259.99505820864	259.630711503497	259.344785635294	259.123006907994	258.953275368419	258.82544025167	258.731077179155	258.66326700449	258.616382416654	258.585880953924	258.568129592891	258.560236254872	258.559911569328	258.56535092903	258.575136820075	258.588159089527	258.603550587861	258.620635675361
35	489.179727150939	490.858022037311	469.46097359002	449.85638401703	432.562657187924	417.410135252878	404.182640384753	392.67154527067	382.678060588492	373.995287926224	366.410526903714	359.725800626951	353.77397765391	348.422299487023	343.568099603056	339.132302117269	335.053497350209	331.283321781129	327.783059445471	324.521228848995	321.471832464576	308.752747351524	299.104954957883	291.557863348021	285.531308530723	280.64880792907	276.652349529716	273.357878699955	270.62982625163	268.36558339329	266.485583162204	264.926728664906	263.637923245055	262.576986329709	261.708497257065	261.002301149609	260.432477685822	259.976633123416	259.615419012204	259.332178199842	259.112672517253	258.944843737696	258.81858582925	258.72551927219	258.658767649204	258.61274273742	258.582936657071	258.565746250451	258.558304671612	258.558343533901	258.564075461549	258.574096954617	258.587309175351	258.602854062768	258.620063251069
36	489.118324914056	490.829853275832	469.455004344126	449.84137845072	432.533156841492	417.362917953976	404.116687869021	392.587483817896	382.577814238526	373.881734172702	366.28688724079	359.595048088154	353.63854017236	348.284026686382	343.428351957223	338.992065021324	334.913481041087	331.144038193036	327.644877906326	324.384416146798	321.336580989875	308.626711201397	298.988723130386	291.451172192097	285.433702020602	280.55981464268	276.571526941639	273.284816907226	270.564138565277	268.306893492517	266.433512548858	264.880886190923	263.597897869543	262.542343806916	261.678781235576	260.977038539641	260.411187693534	259.958838228687	259.600657188556	259.320013847978	259.102705278848	258.936714350028	258.811978866463	258.720163103076	258.654432234718	258.609235996827	258.58010002785	258.563450072914	258.556443674958	258.556832709356	258.56284642593	258.573094837593	258.586490011919	258.602182644071	258.619511374259
37	489.057144237508	490.801499775086	469.449240179945	449.826934298031	432.504716584044	417.317313608145	404.052881211534	392.506038643491	382.480566445683	373.771463709592	366.166726848579	359.467900529149	353.506781756987	348.149470267435	343.292332050625	338.855548691466	334.777165544905	331.00842625719	327.510332329398	324.251199105858	321.20488165246	308.503988831177	298.875563335211	291.347322847266	285.338720371836	280.473239365941	276.49293012779	273.21379548696	270.500313542659	268.249895430492	266.382969423462	264.836413387818	263.559091112034	262.508776299583	261.650004915151	260.952589536298	260.390595214207	259.941635702534	259.586393851427	259.308265426071	259.093082622311	258.928868503141	258.805603966615	258.714996063874	258.650250479672	258.605853836335	258.577364284694	258.561235564262	258.554648812153	258.555375486879	258.561660894671	258.572128090929	258.585699664137	258.601534753987	258.618978749738
38	488.996182237555	490.772970878024	469.443667321494	449.813016244719	432.47727210175	417.273227557652	403.99109799837	392.427063969548	382.386153288152	373.664299644983	366.049860219373	359.344167116317	353.378508594225	348.018435109838	343.159844626211	338.722558557829	334.644357562744	330.876294351665	327.379233059823	324.121390240163	321.076549273384	308.384407125259	298.765315028644	291.246166387187	285.246225536661	280.388958387589	276.416440951565	273.144705532551	270.438251129317	268.19449767882	266.333870519588	264.793234864687	263.521435246677	262.476223440232	261.622114961892	260.928907478724	260.370660018151	259.924991105759	259.57259983947	259.296908536358	259.083783862388	258.921289038573	258.799446981787	258.710006545349	258.646212893341	258.602588630635	258.574723241913	258.559097711949	258.552916022401	258.553968573899	258.560516196661	258.571194544652	258.584936366049	258.600908952426	258.618464218062
39	488.935426372745	490.744261204682	469.438273212946	449.79959203268	432.450764503801	417.230572938271	403.931225711983	392.350423912103	382.294423752874	373.560078900553	365.936116248048	359.2236717648	353.253541812264	347.890741121403	343.030709446719	338.59291500429	334.514878638491	330.74746556583	327.251404999169	323.994816450968	320.951412882387	308.267806612086	298.657830026711	291.147565348314	285.156090114592	280.306851736443	276.341950436317	273.07744660935	270.377859081978	268.14061589591	266.286139095732	264.751279972372	263.484868046674	262.444629840344	261.59506249971	260.905949627664	260.351345020868	259.908872599027	259.559248056264	259.285920275285	259.074790261957	258.913960517084	258.79349528838	258.705184293839	258.642311191536	258.599433405761	258.572171243026	258.55703193272	258.551241592896	258.552608965963	258.559409894962	258.57029221935	258.584198507047	258.600303926229	258.617966688838
40	488.874883563946	490.715407184223	469.43304638285	449.786630362175	432.425139742201	417.189269868967	403.873160705115	392.27599814927	382.205238421219	373.458650815615	365.825336782625	359.106251673958	353.131716035193	347.766221706345	342.904759788686	338.466451869907	334.388563677831	330.621776227549	327.126686148048	323.871317586516	320.829314295586	308.154039668915	298.552971228667	291.051392579909	285.068196213006	280.226810307748	276.269357786136	273.011925847897	270.319052183046	268.088172173803	266.239704322589	264.710487310421	263.449332101555	262.413944411614	261.568802468699	260.88367661641	260.33261616941	259.89325101735	259.546313763725	259.275279860325	259.066084344487	258.906868418859	258.78773689103	258.700519434868	258.638537269068	258.596381769848	258.569703104567	258.555034027081	258.549622121944	258.551293901867	258.558339749358	258.56941929486	258.583484605618	258.599718467029	258.617485179894
41	488.81456068052	490.686391360455	469.427976326339	449.774107670054	432.400348106309	417.149244729543	403.816807307168	392.20367060551	382.118468317361	373.35987591961	365.717375349603	358.991756017625	353.012877968227	347.644722548938	342.781841095558	338.343015134105	334.265259641108	330.499074610232	327.004926326981	323.750745177927	320.71010686717	308.042969361344	298.45061154895	290.957530170425	284.982434827801	280.14873320528	276.198569824712	272.948057446772	270.2617515357	268.037094420363	266.194500675547	264.670796407648	263.414774346661	262.384119958764	261.543293265479	260.8620521176	260.314442053593	259.878099471026	259.533774165768	259.26496814476	259.057650164414	258.899999564393	258.782160947498	258.696003107477	258.634883914233	258.593427848859	258.567314063516	258.553100136432	258.548054484111	258.550020850122	258.557303706204	258.56857410274	258.58279330378	258.599151467232	258.617018785844
42	488.75444619573	490.657245734827	469.423053402629	449.761997255705	432.376343780776	417.110429535431	403.762077020744	392.133335379414	382.033993895905	373.263624853319	365.612096032332	358.880044797023	352.896885312394	347.526100262205	342.661809923047	338.22246175835	334.144824393887	330.379219794234	326.885986050055	323.63296132604	320.593654390104	307.934468784902	298.350632912001	290.865868859898	284.898704451202	280.07252655404	276.129499859058	272.88576150564	270.205883963516	267.987315789458	266.150467420789	264.632152433796	263.381145641241	262.355112798317	261.518496402791	260.841042542711	260.296793647594	259.863393124775	259.521608217433	259.254967455588	259.049473005037	258.893341788739	258.776757412935	258.691627084203	258.631344411529	258.590566141499	258.564999736046	258.551226709712	258.546535803205	258.548787480024	258.556299874779	258.567755106897	258.582123351293	258.598601907139	258.616566673142
43	488.694537806649	490.627966217714	469.418268745651	449.750276152839	432.353084457732	417.072761386403	403.708887855108	392.064894199641	381.951698445487	373.169777416919	365.509372480912	358.770987827942	352.7836027427	347.41022151055	342.544532747235	338.104658663642	334.027125691824	330.262077649958	326.769735529849	323.517837718001	320.479830125102	307.828419536171	298.252925637482	290.776306711683	284.816910818771	279.998103142609	276.062067384974	272.824963948283	270.151381468291	267.93877418565	266.107548161927	264.594504495543	263.348400393719	262.326882421826	261.494376209381	260.820616777847	260.279644078828	259.84910899763	259.509796454464	259.245261458651	259.041539255044	258.886883838109	258.771517244944	258.687384035542	258.627912851702	258.587791912347	258.562756049647	258.549410444188	258.545063400885	258.547591618285	258.555326489655	258.566960870988	258.58147357731	258.598068830184	258.616128058325
44	488.634833296773	490.598560117749	469.413614185672	449.738923158499	432.330530995496	417.036181980563	403.657163694393	391.998255760108	381.871489913669	373.078221727311	365.409087035515	358.664463843686	352.672912844427	347.296962047001	342.429885128474	337.989481765903	333.912040281079	330.147531929449	326.65605379572	323.405254755885	320.36851593968	307.72471138601	298.157387289631	290.688748878698	284.736966082508	279.925381728061	275.996197399334	272.765595754273	270.098180753681	267.891411826013	266.065690438432	264.557805270589	263.316496230468	262.299391198207	261.470899541629	260.800745260556	260.262968423291	259.835225786802	259.498320840873	259.23583502103	259.033836368728	258.880615367476	258.766431757397	258.683266815768	258.62458337094	258.585100348009	258.560579345588	258.547648388299	258.543634896411	258.5464313436	258.554381998751	258.566190139492	258.580842964587	258.59755141081	258.615702270324
45	488.575330528732	490.569034428734	469.409082180223	449.727918660529	432.308647117237	417.000637184511	403.606833761109	391.933335051632	381.793266580467	372.988853470161	365.311129947833	358.56035969827	352.564697622534	347.186205904025	342.317750929675	337.876815433543	333.79945302057	330.035465592815	326.544827910261	323.295100690193	320.259601544114	307.623241424246	298.063922339536	290.603106822509	284.658788257122	279.854286504895	275.931819961376	272.707592551002	270.04622280233	267.845174851047	266.02484536932	264.522010683117	263.285392398447	262.272604105906	261.448035654336	260.781402554803	260.246743524156	259.821723709876	259.487164645612	259.226674117644	259.026352639153	258.874526694276	258.761493055592	258.679268982315	258.6213507323	258.582487206626	258.558466097886	258.545937676423	258.542247960601	258.545304761464	258.553464859215	258.565441653819	258.580230484293	258.597048805941	258.615288616336
46	488.516027437946	490.539395840583	469.404665753514	449.717244492238	432.287399144245	416.966076652021	403.55783213468	391.870052809095	381.716938655735	372.901575234038	365.21539868784	358.458569656743	352.458849517894	347.07784466711	342.208021647467	337.766551316577	333.689256525889	329.925771889251	326.435952271096	323.187271321786	320.152983693571	307.523913423656	297.972439244131	290.519297763877	284.582300708752	279.784746621476	275.868869707447	272.650894132118	269.995452439735	267.800012930447	265.984967286671	264.487079553423	263.255054704354	262.246488517176	261.425755807174	260.762562951977	260.23094783194	259.808584368011	259.476312302515	259.217765698428	259.019077228428	258.868608874388	258.756693803506	258.675384546966	258.618210065927	258.579948538237	258.556413107982	258.544275720458	258.54090049934	258.544210176439	258.552573696848	258.564714298441	258.579635229193	258.596560276208	258.614886492443
47	488.456922026968	490.509650750035	469.400358442714	449.706883787594	432.266755759149	416.932453485033	403.510097322755	391.808335009863	381.642422216379	372.816295916155	365.121797324839	358.358994761443	352.355267846088	346.971776862779	342.100595577571	337.658588060616	333.581349907236	329.818351091085	326.329327960697	323.081668756456	320.048566073288	307.426637271757	297.882858777932	290.437244199513	284.507431698301	279.716695713923	275.807285422663	272.595444423025	269.945818267659	267.755879171958	265.946013679482	264.452973649487	263.225447504958	262.221013957753	261.404033230588	260.744203123867	260.215561259315	259.795790618301	259.46574932271	259.209097625854	259.01200005107	258.862853586453	258.752027175958	258.671607938279	258.615156840124	258.577480666147	258.554417397414	258.542660109185	258.539590560483	258.543146006962	258.551707228789	258.564007031154	258.579056351	258.596085129679	258.61449533296
48	488.398012360399	490.479805271616	469.396154250391	449.696820871268	432.246687795117	416.899723931302	403.463571878421	391.748112425641	381.569638718371	372.732930190641	365.030235973473	358.261542264622	352.253858222903	346.867907322447	341.995377411056	337.552830628638	333.475638712837	329.713109410548	326.224862300279	322.978201303876	319.946258020544	307.331328461888	297.795100321378	290.356873461999	284.4341139364	279.6500717681	275.74700991053	272.541190593791	269.897271898145	267.712729465651	265.907944550022	264.419656839633	263.196538666298	262.196151942265	261.382842900318	260.726301326855	260.20056332427	259.783326466755	259.455462193426	259.200658584802	259.005111708151	258.857253077777	258.747486815506	258.667933967293	258.612186834587	258.575080166259	258.552476192176	258.541088596672	258.538316325454	258.542110779438	258.550864259538	258.563318880466	258.578493058731	258.59562272095	258.614114610033
49	488.339296560463	490.44986524867	469.392047602181	449.687041149659	432.227168047829	416.867847114241	403.41820205762	391.689320220941	381.49851450989	372.651398031593	364.94063029666	358.166125119199	352.154532048707	346.76614671397	341.892277660795	337.449189780632	333.372034243273	329.609958906165	326.122468166353	322.876782859372	319.845974342834	307.237907636165	297.709090228238	290.278117324629	284.362284375219	279.584816356883	275.687989300875	272.488083201459	269.849768051065	267.670522541115	265.870722474272	264.387095503181	263.168298091765	262.17187580589	261.362161407861	260.708837201408	260.18593993719	259.771176968398	259.445438293921	259.192438011528	258.998403428174	258.851800115494	258.743066792534	258.664357795238	258.609296114402	258.572743846376	258.550586906303	258.539559089278	258.537076098963	258.541103120112	258.550043674512	258.562648940614	258.577944614889	258.595172448226	258.613743831432
50	488.280772802891	490.419826360439	469.388033309131	449.677531015996	432.208171107232	416.836784790754	403.373937511871	391.631890150699	381.428980497537	372.57162428434	364.852901058565	358.072661520769	352.05720604454	346.666411058783	341.791212191462	337.347581609174	333.270453090927	329.508816817172	326.022063670654	322.777332475952	319.747635147608	307.146300174373	297.624759254344	290.200911645932	284.291883613434	279.520874656751	275.630173055331	272.436075795915	269.803264198729	267.629219646114	265.834312301213	264.355258037181	263.14069755476	262.148160548997	261.341966813689	260.691791678621	260.171672978693	259.759328138984	259.435665820111	259.184426029982	258.991867013731	258.846487942338	258.738761568856	258.660874903779	258.606481005889	258.570468726604	258.548747126035	258.538069632885	258.535868298756	258.540121746846	258.549244433455	258.561996366198	258.577410331082	258.59473374973	258.613382537639
51	488.222439313398	490.389713362228	469.384106534069	449.668277765975	432.18966437097	416.806501133897	403.330731011925	391.575779723357	381.360971736092	372.493538279097	364.766973721727	357.981074494674	351.961801833847	346.568621311274	341.692101803481	337.247927124506	333.170816737415	329.40960529681	325.923571716968	322.679773883329	319.651165136411	307.056435822935	297.542042212562	290.125196041347	284.222855797855	279.458195076954	275.573513624497	272.385124683591	269.757720347066	267.588784342222	265.798681175455	264.324114714561	263.113710490804	262.124981408629	261.3222385323	260.67514687479	260.157747065487	259.747766875702	259.42613371682	259.176613394503	258.985494793502	258.841310236754	258.734565964811	258.657481068038	258.603738074574	258.568252021448	258.546954595283	258.536618401153	258.534691446074	258.539165461361	258.548465564134	258.561360367069	258.576889563886	258.594306100363	258.613030299087
52	488.164294364365	490.359521825154	469.380262761632	449.65926952182	432.171642904135	416.7769625372	403.288538198838	391.520928091671	381.294427116615	372.417073482158	364.682778083142	357.89129152301	351.868245564587	346.472700154713	341.594871853454	337.15015187652	333.073051159837	329.312250941444	325.826919637585	322.584035252067	319.556493330334	306.968248359627	297.460877660981	290.05091362772	284.155148296705	279.396729010027	275.517966216909	272.335188714181	269.713098835535	267.549182327084	265.76379793862	264.293637705239	263.087312126431	262.102318884455	261.302957196513	260.65888596	260.144147691471	259.736480885794	259.416831616845	259.168991438285	258.979279579057	258.836261076995	258.730475129621	258.654172332252	258.6010641053	258.566091123643	258.545207202504	258.535203684825	258.533544157	258.538233142247	258.547706156662	258.560740203722	258.576381711073	258.593889008613	258.612686713675
53	488.106336271919	490.32925661654	469.376497770357	449.650495164074	432.154077339534	416.748137438271	403.24731735912	391.46728472611	381.229289072323	372.342167180327	364.600247944959	357.80324420692	351.776467567066	346.378582914074	341.499451910432	337.05418561247	332.977086520872	329.216684480823	325.732038763508	322.490048673781	319.463552744701	306.881675290005	297.381207620525	289.978010703758	284.088711456167	279.336430605988	275.463488589913	272.286229087608	269.669364161959	267.510381306903	265.729633344335	264.263800632614	263.061478876082	262.080151001148	261.284104690247	260.64299323726	260.130861457774	259.725458570202	259.407749709099	259.16155190271	258.97321462594	258.831334908763	258.726484514702	258.650944987891	258.598456084361	258.563983589569	258.543502968862	258.533823882176	258.532425134708	258.537323738652	258.546965358381	258.560135183147	258.575886208262	258.593482013824	258.612351404506
54	488.048563393304	490.29890367753	469.37280761004	449.641944270133	432.136945437338	416.719996159318	403.20702922145	391.414802008351	381.165503311412	372.268760194816	364.519320815817	357.716867960367	351.686402043589	346.286200422904	341.405775444055	336.959961966802	332.882856838509	329.122840472515	325.638864501022	322.397750304719	319.372279987613	306.796657571792	297.302977318797	289.906436555398	284.023498379511	279.277256567493	275.410040859966	272.238209177457	269.626482839205	267.472350770485	265.696159804802	264.234578707569	263.036188641636	262.05845814946	261.265663821761	260.62745377965	260.117875477095	259.714689201405	259.398879028919	259.154287442012	258.967293485288	258.826526516029	258.722589849564	258.647795553875	258.595911183351	258.561927126148	258.541840037578	258.532477490332	258.531333162448	258.536436264611	258.546242369281	258.559544655088	258.575402525867	258.593084683715	258.612024017887
55	487.99097412442	490.268504252143	469.369188578429	449.633607058828	432.120234037243	416.692505934729	403.167636772272	391.363435014058	381.103018574761	372.196796630591	364.439937639498	357.6321017318	351.597986786371	346.195489911413	341.313779541052	336.867418177046	332.790299711788	329.03065701051	325.547332511489	322.307079417752	319.282615447229	306.713139364396	297.226134957131	289.836143226855	283.959464726341	279.219165963669	275.357585330308	272.191094372185	269.584423207928	267.435061919357	265.663351269826	264.205948527644	263.0114205632	262.037221899584	261.247618453483	260.61225358656	260.105177731972	259.70416245681	259.390210841045	259.147190671905	258.961510471949	258.821830901417	258.718786997753	258.644720758759	258.593426744602	258.559919578962	258.540216664305	258.531163097502	258.530267097219	258.53556979393	258.545536437817	258.55896800867	258.574930166338	258.592696612142	258.611704221479
56	487.933566897702	490.238044482838	469.365637201969	449.625474340279	432.103923188711	416.665649996042	403.129100321911	391.313141315439	381.041786415583	372.126223600387	364.362042548009	357.548887750798	351.511162920714	346.106391965936	341.223404647067	336.776494829668	332.699356065481	328.940075530223	325.457390591014	322.21797865015	319.194502310291	306.631067800743	297.15063149809	289.767085323638	283.896568529853	279.162120060656	275.306086287031	272.144851935922	269.543155336529	267.398487524696	265.631183115773	264.177887978133	262.987154934759	262.016424840469	261.229953344873	260.597379448291	260.092756888179	259.69386871292	259.381737037442	259.140254825911	258.955859797216	258.817243675318	258.715072479037	258.641717438421	258.591000166575	258.55795892156	258.53863120841	258.529879375898	258.52922586406	258.534723455539	258.544846857175	258.558404669353	258.574468661706	258.59231741707	258.611391702653
57	487.876340180045	490.207528423114	469.362150217942	449.617537470478	432.087996562308	416.639398774765	403.091396325003	391.263880801424	380.98176099867	372.056991073483	364.2855826364	357.46717129705	351.425874670774	346.018850293452	341.134594331155	336.687135623333	332.609969914457	328.851040483888	325.368980887552	322.130393636256	319.10788687309	306.55039269862	297.07642047401	289.699219832963	283.834770030072	279.106082166969	275.255510058863	272.099450864075	269.502650889019	267.362601815876	265.599632044344	264.150376141367	262.963373121757	261.996050514951	261.212654096761	260.582818889387	260.080602245071	259.683798877544	259.373449967199	259.133473522248	258.950336179921	258.812760338386	258.711442538334	258.638782904629	258.588629343328	258.556043182996	258.537082056579	258.528625002506	258.528208450875	258.533896429307	258.544172961846	258.557854096156	258.574017571312	258.591946738749	258.611086166999
58	487.819292471043	490.176959945861	469.358724558256	449.609788310131	432.072438758819	416.613728813318	403.054488917743	391.21561551372	380.922898917228	371.989051632181	364.210507757136	357.386900489268	351.342069145557	345.932811506331	341.047295070532	336.599287155233	332.522088162561	328.763499197554	325.282051246183	322.044272804094	319.02271819113	306.471066725062	297.003457806729	289.632505959549	283.774031521571	279.051017492341	275.205824575845	272.054861772622	269.462883013847	267.327380378619	265.568675989963	264.123393212295	262.940057487485	261.976083353004	261.195705797207	260.568560115943	260.068703688467	259.673944362217	259.365342405628	259.126840736163	258.944934635029	258.808376793751	258.707893827753	258.635914282525	258.586311888415	258.554170719474	258.53556792226	258.527398979414	258.527213864208	258.533087901877	258.543514083797	258.557315738259	258.573576438904	258.59158419722	258.610787296092
59	487.762414665122	490.146342751723	469.355357334718	449.602219187161	432.057227953578	416.588617940584	403.018348591601	391.168309497033	380.865159025359	371.922360304786	364.13677033829	357.308026092113	351.259696143112	345.848224925423	340.96145605376	336.5128987249	332.43566038871	328.677401659374	325.196552146927	321.959567186537	318.938947892707	306.393044629744	296.931701648485	289.566904975462	283.714317214068	278.996893006161	275.156999402132	272.011056784443	269.423826242295	267.292800061903	265.538294034613	264.096920422032	262.917191323755	261.956508609823	261.179098133281	260.554591967455	260.05705165166	259.664297046408	259.357407523936	259.120350774551	258.939650452777	258.804089171029	258.704423184258	258.633108998524	258.584045714848	258.552339727919	258.534087315765	258.526200071421	258.526241302757	258.532297244834	258.542869733189	258.55678921688	258.573144974808	258.59122957453	258.610494930013
60	487.705720393469	490.115680377258	469.352045825748	449.594822862661	432.042364878774	416.56404517753	402.982947392025	391.121928661986	380.808502284784	371.856874400807	364.064325183854	357.230501339252	351.178707971055	345.765042399545	340.877029000121	336.4279221542	332.350638682297	328.592700342634	325.112436529583	321.876230248192	318.856530007907	306.316281322296	296.861112232751	289.502377790882	283.65559310466	278.94367737244	275.109005707885	271.968009428212	269.385456395347	267.258838892581	265.508466330244	264.070939967318	262.894758787423	261.937312309131	261.162817607073	260.540903873369	260.045637077228	259.654849244742	259.349638861452	259.113998252738	258.934479179495	258.799893810701	258.701027617159	258.63036461897	258.581828848558	258.550548610568	258.532638945614	258.525027235178	258.525289847711	258.531523698974	258.542239279822	258.556274006103	258.572722737416	258.590882497225	258.610208750375
61	487.649200807376	490.084976202589	469.348787464148	449.587592499753	432.027829363364	416.539990655884	402.948258812569	391.076440659559	380.752891624241	371.792547854361	363.993129360561	357.154281771957	351.099059274456	345.683218132807	340.793967993928	336.344311623265	332.26697747535	328.509350043256	325.029659632952	321.794217726481	318.775420811666	306.240740412059	296.791651738074	289.43889396487	283.597826860576	278.891340758618	275.061816058076	271.92569454548	269.347750498304	267.225475997158	265.479174027383	264.045434945855	262.87274484219	261.918481191194	261.146852634852	260.527485812867	260.034451382084	259.645593677041	259.342030300214	259.107778073165	258.929416599947	258.79578724971	258.697704296493	258.627678840907	258.579659421215	258.548795854855	258.531221588644	258.523879481988	258.524358699683	258.530766617486	258.541622199729	258.55576968083	258.572309381243	258.590542684011	258.609928527682
62	487.592854521778	490.054233458787	469.345579826047	449.580521635217	432.013600362775	416.516435542537	402.914257701601	391.031814765826	380.698291810384	371.729352973894	363.923142019376	357.079325085439	351.020706917316	345.602708562071	340.712229302821	336.26202351705	332.184633391817	328.427307730398	324.948178847008	321.713487485495	318.695578679447	306.166380886862	296.723284162897	289.376417926767	283.540987708549	278.83985477779	275.015404351384	271.884088205432	269.310686702262	267.192691529903	265.450399209625	264.02038929692	262.851135205203	261.900002665219	261.131192221388	260.514328277857	260.023486425448	259.63652344083	259.334576041623	259.101685405831	258.924458721134	258.791766208166	258.694450542263	258.62504948347	258.577535663421	258.547080028027	258.529834085972	258.522755874739	258.523447100642	258.530025386647	258.541017995363	258.555275837041	258.571904579562	258.590209868965	258.609654045189
63	487.536680177159	490.023455234906	469.342420620759	449.57360415351	431.999683432391	416.493361970314	402.880920171922	390.98801700702	380.644669329132	371.667247680175	363.854324271109	357.005590998756	350.943609787459	345.523472168078	340.631771362347	336.181016286869	332.103565108755	328.346532408938	324.867953576771	321.633999381477	318.616963954384	306.093165756876	296.655975210285	289.314917948492	283.485046347836	278.789192415992	274.969745735124	271.843167626374	269.27424421199	267.160466606742	265.422124833388	263.995787746831	262.829916297963	261.881864765539	261.115825921251	260.501422239125	260.012734479439	259.62763198611	259.327270585065	259.095715670312	258.919601757337	258.787827577056	258.691263814449	258.622474479834	258.575455898305	258.545399772172	258.528475339079	258.521655524949	258.52255433166	258.52929942492	258.540426195205	258.554792091797	258.571508014924	258.589883791959	258.609385088897
64	487.480676438499	489.992644484652	469.339307681521	449.56683426296	431.986059055214	416.470752974294	402.848223518553	390.945029049755	380.591992276288	371.606197013035	363.786639063202	356.933041122854	350.867728710728	345.44546938295	340.552554462747	336.101250321221	332.02373322842	328.266984992617	324.788945116796	321.555715138748	318.539538824746	306.021059748401	296.589692181672	289.254363742878	283.429974839697	278.739327919476	274.924816526887	271.802911103411	269.238403219352	267.128783244333	265.394334672398	263.97161575866	262.809075201177	261.864056111359	261.100743803164	260.488759115094	260.002188202062	259.618913092175	259.320108708214	259.089864519242	258.914842116389	258.783968406944	258.688141703771	258.619951869771	258.573418535531	258.54375379944	258.527144306313	258.520577590074	258.521679710926	258.528588177733	258.539846348919	258.554318078636	258.571119394255	258.589564214551	258.609121464584
65	487.424841994195	489.961804032791	469.336238956981	449.560206473964	431.972716743459	416.448592433249	402.81614614324	390.902819762037	380.54023025684	371.546167649498	363.720051066078	356.861638845231	350.793026320764	345.36866245899	340.474540703886	336.022687826871	331.945100160131	328.188628187011	324.711116535355	321.478598235196	318.463267210878	305.950029210282	296.52440387877	289.194726557472	283.375746532976	278.690236724516	274.880594142193	271.763297941714	269.20314484203	267.097624224803	265.367013266543	263.94785948596	262.788599613137	261.846565869626	261.085936417248	260.476329456161	259.991840612318	259.610360846302	259.313085448933	259.084127823077	258.910176387012	258.78018589752	258.685081923155	258.617479792687	258.571422065818	258.542140887663	258.525839998068	258.519521269413	258.520822590201	258.527891121958	258.539278032292	258.553853453005	258.570738435245	258.589250906167	258.608862983461
66	487.369175555157	489.930936581211	469.333212503433	449.553715578901	431.959646535234	416.426865015709	402.784667484741	390.861363941718	380.489354291835	371.487127803475	363.654526568101	356.791349221998	350.719466946609	345.293015359392	340.397691203491	335.945292718968	331.867630011102	328.111426381272	324.634432567312	321.402613796441	318.388114660633	305.880042006586	296.460080459861	289.135978762147	283.32233599013	278.641895327311	274.837056969039	271.724308341493	269.168451021174	267.06697338314	265.340145874665	263.924505730016	262.768477811296	261.829383720815	261.071394764771	260.464128056688	259.981685067294	259.601969624064	259.30619608859	259.078501656094	258.905601327124	258.776477387955	258.682082299848	258.615056481244	258.569465055303	258.54055912423	258.524561475722	258.51848580376	258.519982355079	258.527207759098	258.538720840743	258.553397885916	258.570364869803	258.588943647823	258.608609466217
67	487.313675853876	489.9000325792	469.330226477644	449.547356633715	431.946838960886	416.405556130238	402.753767954468	390.820637559059	380.439336732464	371.429047133033	363.590033378341	356.722138877886	350.64701651513	345.218493656131	340.321976898811	335.869030519313	331.791288485404	328.03534554801	324.55885951502	321.327728497809	318.314048252605	305.811067352039	296.396693595011	289.078094050161	283.269718861703	278.59428146507	274.794184559342	271.685923573606	269.134304669078	267.036815009771	265.313718366093	263.901541900346	262.74869861683	261.812499827311	261.057110270228	260.452146237303	259.971715241025	259.593734071233	259.299436136682	259.072982283467	258.901113853099	258.772840348022	258.679140768017	258.612680255272	258.567546141468	258.539008906178	258.523307846567	258.517470470927	258.519158420973	258.526537615406	258.538174389756	258.552951064694	258.569998443121	258.588642231394	258.60836074242
68	487.258341643647	489.869118358342	469.32727913028	449.541124940925	431.934285011856	416.384651879516	402.723428877033	390.780617685959	380.390151180367	371.37189665465	363.52654073671	356.653975913923	350.575642454493	345.145064422507	340.24736204555	335.793868262115	331.716042790348	327.960353150491	324.484365156479	321.253910473622	318.241036506486	305.743076069079	296.334215976566	289.021045318774	283.217872030805	278.547373653025	274.751957158384	271.648125543269	269.100689284456	267.007134205473	265.28771746151	263.878955978174	262.729251361791	261.795904804191	261.043074755536	260.44037694153	259.961925104947	259.585649087025	259.292801316622	259.067566091557	258.896710945895	258.769272252179	258.676255362209	258.610349516503	258.56566402806	258.537488435336	258.522078261565	258.516474584068	258.518350231913	258.525880240335	258.537638313639	258.55251269196	258.569638912847	258.588346458893	258.608116649933
